"MgmtID","StandID","Year","Aboveground_Total_Live","Aboveground_Merch_Live","Belowground_Live","Belowground_Dead","Standing_Dead","Forest_Down_Dead_Wood","Forest_Floor","Forest_Shrub_Herb","Total_Stand_Carbon","Total_Removed_Carbon","Carbon_Released_From_Fire","RunTitle","CaseID"
"GROW","360204102456_2","2045",132.109924316406,73.9392852783203,28.1537532806396,8.78296089172363,18.044376373291,28.8316593170166,18.8670902252197,0.694908857345581,235.484680175781,0,0,"AllSubplots","616b7252-56bc-4830-b3a4-4b47a742214e"
"GROW","360204102456_2","2055",136.523834228516,92.8856506347656,28.8901824951172,8.53742980957031,17.3834552764893,28.4442119598389,19.2569046020508,0.694908857345581,239.730941772461,0,0,"AllSubplots","616b7252-56bc-4830-b3a4-4b47a742214e"
"GROW","360204102456_2","2065",141.350860595703,100.074783325195,29.6206340789795,8.12792873382568,16.0755424499512,26.9691028594971,19.616304397583,0.694908857345581,242.455291748047,0,0,"AllSubplots","616b7252-56bc-4830-b3a4-4b47a742214e"
"GROW","360204102456_2","2075",146.041900634766,105.374786376953,30.3302516937256,7.66461944580078,16.3597087860107,24.1878547668457,19.9188766479492,0.694908857345581,245.198120117188,0,0,"AllSubplots","616b7252-56bc-4830-b3a4-4b47a742214e"
"GROW","360204102456_2","2085",150.036865234375,109.982383728027,30.992208480835,7.20167446136475,15.8457193374634,23.3917675018311,20.1814651489258,0.694908857345581,248.344619750977,0,0,"AllSubplots","616b7252-56bc-4830-b3a4-4b47a742214e"
"GROW","360204102456_2","2095",153.488662719727,115.32347869873,31.6231441497803,6.79591083526611,15.399341583252,22.9993858337402,20.4170875549316,0.694908857345581,251.418441772461,0,0,"AllSubplots","616b7252-56bc-4830-b3a4-4b47a742214e"
"GROW","360204102456_2","2105",157.012741088867,119.289825439453,32.2128067016602,6.42903757095337,14.9216890335083,22.8800792694092,20.6420936584473,0.694908857345581,254.793365478516,0,0,"AllSubplots","616b7252-56bc-4830-b3a4-4b47a742214e"
"GROW","360204102456_2","2115",160.68359375,122.943954467773,32.7954444885254,6.12739086151123,14.8862705230713,22.3499507904053,20.8546085357666,0.694908857345581,258.392181396484,0,0,"AllSubplots","616b7252-56bc-4830-b3a4-4b47a742214e"
"GROW","360204102456_2","2125",164.133865356445,126.371223449707,33.3376235961914,5.87114524841309,14.619535446167,22.4587821960449,21.078914642334,0.694908857345581,262.194793701172,0,0,"AllSubplots","616b7252-56bc-4830-b3a4-4b47a742214e"
"GROW","360204102456_2","2135",167.196960449219,129.387084960938,33.8173866271973,5.71324157714844,14.7433938980103,22.4084205627441,21.3200435638428,0.694908857345581,265.894348144531,0,0,"AllSubplots","616b7252-56bc-4830-b3a4-4b47a742214e"
"GROW","360204102456_2","2145",169.996398925781,132.239883422852,34.259593963623,5.55950498580933,14.7170238494873,22.4928703308105,21.5625820159912,0.694908857345581,269.282897949219,0,0,"AllSubplots","616b7252-56bc-4830-b3a4-4b47a742214e"
"GROW","360204102456_2","2155",172.413009643555,134.513198852539,34.6618309020996,5.3957371711731,14.5478763580322,22.6820316314697,21.8091506958008,0.694908857345581,272.20458984375,0,0,"AllSubplots","616b7252-56bc-4830-b3a4-4b47a742214e"
"GROW","360204102456_2","2165",175.278274536133,136.773422241211,35.0583305358887,5.26336526870728,14.4101715087891,22.6836624145508,22.054500579834,0.694908857345581,275.443237304688,0,0,"AllSubplots","616b7252-56bc-4830-b3a4-4b47a742214e"
"GROW","360204102456_3","2003",104.896087646484,69.1733093261719,23.2819366455078,5.29267644882202,4.02874755859375,10.457257270813,13.3866348266602,0.694908857345581,162.03825378418,0,0,"AllSubplots","683ab9cc-2018-4a73-8440-1ca483e338f2"
"GROW","360204102456_3","2005",110.103141784668,72.4921417236328,24.2307586669922,4.88651037216187,3.78561091423035,9.90670299530029,15.1768894195557,0.694908857345581,168.784530639648,0,0,"AllSubplots","683ab9cc-2018-4a73-8440-1ca483e338f2"
"GROW","360204102456_3","2015",125.582946777344,84.4514846801758,27.1691112518311,4.98947811126709,9.91148662567139,9.8187141418457,16.5699272155762,0.694908857345581,194.736572265625,0,0,"AllSubplots","683ab9cc-2018-4a73-8440-1ca483e338f2"
"GROW","360204102456_3","2025",138.043228149414,96.7146072387695,28.906774520874,5.54019594192505,10.4563961029053,14.0035772323608,17.2922878265381,0.694908857345581,214.937347412109,0,0,"AllSubplots","683ab9cc-2018-4a73-8440-1ca483e338f2"
"GROW","360204102456_3","2035",148.03190612793,108.239051818848,29.9532794952393,5.98556661605835,11.2709941864014,15.1310749053955,18.0112495422363,0.694908857345581,229.078979492188,0,0,"AllSubplots","683ab9cc-2018-4a73-8440-1ca483e338f2"
"GROW","360204102456_3","2045",153.697814941406,114.495758056641,30.430290222168,6.62019872665405,15.764307975769,15.0139827728271,18.6792125701904,0.694908857345581,240.900726318359,0,0,"AllSubplots","683ab9cc-2018-4a73-8440-1ca483e338f2"
"GROW","360204102456_3","2055",157.689651489258,118.714744567871,30.7083587646484,7.06400203704834,19.6630306243896,16.5182723999023,19.1784210205078,0.694908857345581,251.516647338867,0,0,"AllSubplots","683ab9cc-2018-4a73-8440-1ca483e338f2"
"GROW","360204102456_3","2065",162.535049438477,123.389892578125,31.288537979126,6.91963911056519,19.6013622283936,20.0648422241211,19.5960884094238,0.694908857345581,260.700439453125,0,0,"AllSubplots","683ab9cc-2018-4a73-8440-1ca483e338f2"
"GROW","360204102456_3","2075",166.800933837891,127.482345581055,31.828929901123,6.74126768112183,19.0974063873291,23.2240619659424,20.0796680450439,0.694908857345581,268.467193603516,0,0,"AllSubplots","683ab9cc-2018-4a73-8440-1ca483e338f2"
"GROW","360204102456_3","2085",170.557861328125,131.083587646484,32.3360824584961,6.56136751174927,18.6672954559326,25.6140213012695,20.5650482177734,0.694908857345581,274.99658203125,0,0,"AllSubplots","683ab9cc-2018-4a73-8440-1ca483e338f2"
"GROW","360204102456_3","2095",173.866317749023,134.236236572266,32.8243255615234,6.39688968658447,18.4853668212891,27.2020282745361,21.0493297576904,0.694908857345581,280.519165039062,0,0,"AllSubplots","683ab9cc-2018-4a73-8440-1ca483e338f2"
"GROW","360204102456_3","2105",176.746200561523,136.969970703125,33.296745300293,6.22459363937378,18.1811981201172,28.349925994873,21.5327949523926,0.694908857345581,285.0263671875,0,0,"AllSubplots","683ab9cc-2018-4a73-8440-1ca483e338f2"
"GROW","360204102456_3","2115",179.223724365234,139.31965637207,33.7356986999512,6.0027379989624,17.6268730163574,28.9759845733643,22.0129451751709,0.694908857345581,288.272888183594,0,0,"AllSubplots","683ab9cc-2018-4a73-8440-1ca483e338f2"
"GROW","360204102456_3","2125",181.457916259766,141.397048950195,34.1698036193848,5.83220958709717,17.2978363037109,29.1939449310303,22.4834308624268,0.694908857345581,291.130065917969,0,0,"AllSubplots","683ab9cc-2018-4a73-8440-1ca483e338f2"
"GROW","360204102456_3","2135",183.428634643555,143.222412109375,34.5942192077637,5.69080352783203,17.077709197998,29.3105068206787,22.9486236572266,0.694908857345581,293.745391845703,0,0,"AllSubplots","683ab9cc-2018-4a73-8440-1ca483e338f2"
"GROW","360204102456_3","2145",185.154891967773,144.780807495117,35.0094337463379,5.55561304092407,16.803783416748,29.2562961578369,23.4074764251709,0.694908857345581,295.882385253906,0,0,"AllSubplots","683ab9cc-2018-4a73-8440-1ca483e338f2"
"GROW","360204102456_3","2155",186.66618347168,146.145141601562,35.3978881835938,5.35181617736816,16.0508041381836,29.2243385314941,23.8602275848389,0.694908857345581,297.246154785156,0,0,"AllSubplots","683ab9cc-2018-4a73-8440-1ca483e338f2"
"GROW","360204102456_3","2165",188.2958984375,147.315353393555,35.783935546875,5.2090950012207,15.660174369812,28.8953876495361,24.3029003143311,0.694908857345581,298.842315673828,0,0,"AllSubplots","683ab9cc-2018-4a73-8440-1ca483e338f2"
"GROW","360204102456_4","2003",85.7163162231445,43.5171661376953,17.4095630645752,13.2330636978149,35.4555511474609,10.457257270813,13.3866348266602,0.694908857345581,176.353302001953,0,0,"AllSubplots","fc3d295c-8188-4b12-8702-2ba12f8a0408"
"GROW","360204102456_4","2005",89.1711120605469,44.6377830505371,17.9303207397461,12.1793880462646,32.3083267211914,13.1257972717285,14.6147556304932,0.694908857345581,180.024612426758,0,0,"AllSubplots","fc3d295c-8188-4b12-8702-2ba12f8a0408"
"GROW","360204102456_4","2015",105.254180908203,49.8081436157227,20.6282730102539,8.46349239349365,19.2924041748047,26.6004638671875,15.649866104126,0.694908857345581,196.583602905273,0,0,"AllSubplots","fc3d295c-8188-4b12-8702-2ba12f8a0408"
"GROW","360204102456_4","2025",106.211738586426,54.986759185791,21.1122798919678,8.36850738525391,18.3833656311035,40.6615982055664,16.7655620574951,0.694908857345581,212.197967529297,0,0,"AllSubplots","fc3d295c-8188-4b12-8702-2ba12f8a0408"
"GROW","360204102456_4","2035",112.458419799805,58.4856986999512,22.6818103790283,7.50896406173706,11.5590953826904,38.6002006530762,17.1317329406738,0.694908857345581,210.635131835938,0,0,"AllSubplots","fc3d295c-8188-4b12-8702-2ba12f8a0408"
"GROW","360204102456_4","2045",120.87686920166,62.6594924926758,24.4960632324219,6.48025035858154,8.68499565124512,32.842960357666,17.7126770019531,0.694908857345581,211.788726806641,0,0,"AllSubplots","fc3d295c-8188-4b12-8702-2ba12f8a0408"
"GROW","360204102456_4","2055",128.032409667969,71.6313095092773,25.5764255523682,6.09224319458008,9.19876480102539,28.3944664001465,18.3613204956055,0.694908857345581,216.350540161133,0,0,"AllSubplots","fc3d295c-8188-4b12-8702-2ba12f8a0408"
"GROW","360204102456_4","2065",133.075790405273,82.5482940673828,26.354434967041,5.87342643737793,9.77170181274414,25.1440181732178,18.9207725524902,0.694908857345581,219.835052490234,0,0,"AllSubplots","fc3d295c-8188-4b12-8702-2ba12f8a0408"
"GROW","360204102456_4","2075",138.048706054688,88.8293151855469,27.0759010314941,5.57617425918579,9.76897430419922,21.6039886474609,19.4002914428711,0.694908857345581,222.1689453125,0,0,"AllSubplots","fc3d295c-8188-4b12-8702-2ba12f8a0408"
"GROW","360204102456_4","2085",142.820159912109,94.0718536376953,27.81760597229,5.32571315765381,10.3478260040283,19.3115692138672,19.8367309570312,0.694908857345581,226.154525756836,0,0,"AllSubplots","fc3d295c-8188-4b12-8702-2ba12f8a0408"
"GROW","360204102456_4","2095",147.38720703125,100.674827575684,28.5731468200684,5.06884622573853,10.2929620742798,18.3769626617432,20.2608375549316,0.694908857345581,230.654891967773,0,0,"AllSubplots","fc3d295c-8188-4b12-8702-2ba12f8a0408"
"GROW","360204102456_4","2105",151.201217651367,105.711807250977,29.3244609832764,4.79224252700806,9.91365718841553,17.7478618621826,20.6772575378418,0.694908857345581,234.351608276367,0,0,"AllSubplots","fc3d295c-8188-4b12-8702-2ba12f8a0408"
"GROW","360204102456_4","2115",155.202011108398,110.158256530762,30.0648460388184,4.50461721420288,9.48386287689209,17.2401390075684,21.0834445953369,0.694908857345581,238.273849487305,0,0,"AllSubplots","fc3d295c-8188-4b12-8702-2ba12f8a0408"
"GROW","360204102456_4","2125",159.09033203125,114.530853271484,30.8226261138916,4.28885698318481,9.44155502319336,16.8963432312012,21.4821586608887,0.694908857345581,242.716812133789,0,0,"AllSubplots","fc3d295c-8188-4b12-8702-2ba12f8a0408"
"GROW","360204102456_4","2135",162.667953491211,119.255310058594,31.550989151001,4.05168867111206,9.03394031524658,16.7859802246094,21.8852825164795,0.694908857345581,246.670745849609,0,0,"AllSubplots","fc3d295c-8188-4b12-8702-2ba12f8a0408"
"GROW","360204102456_4","2145",166.007690429688,123.454597473145,32.2545318603516,3.85535979270935,8.81680870056152,16.4564952850342,22.2831802368164,0.694908857345581,250.36897277832,0,0,"AllSubplots","fc3d295c-8188-4b12-8702-2ba12f8a0408"
"GROW","360204102456_4","2155",169.108642578125,126.835510253906,32.9176750183105,3.65138745307922,8.49643325805664,16.1629333496094,22.6768264770508,0.694908857345581,253.70881652832,0,0,"AllSubplots","fc3d295c-8188-4b12-8702-2ba12f8a0408"
"GROW","360204102456_4","2165",172.452651977539,130.117553710938,33.570686340332,3.50996208190918,8.43907165527344,15.8491287231445,23.0634346008301,0.694908857345581,257.579864501953,0,0,"AllSubplots","fc3d295c-8188-4b12-8702-2ba12f8a0408"
"GROW","360204104669_1","2002",91.1781845092773,53.9746055603027,21.5521392822266,2.64325404167175,3.13259768486023,10.4572563171387,13.3866338729858,0.694908857345581,143.044967651367,0,0,"AllSubplots","1eb7f29a-2385-4961-a00c-48077520f80d"
"GROW","360204104669_1","2005",95.3701705932617,57.8732261657715,22.3011741638184,2.34386658668518,2.78678011894226,9.57193470001221,14.5228700637817,0.694908857345581,147.591720581055,0,0,"AllSubplots","1eb7f29a-2385-4961-a00c-48077520f80d"
"GROW","360204104669_1","2015",108.712753295898,63.7038650512695,24.9478187561035,1.71574091911316,2.26206493377686,9.13025283813477,15.111704826355,0.694908857345581,162.575256347656,0,0,"AllSubplots","1eb7f29a-2385-4961-a00c-48077520f80d"
"GROW","360204104669_1","2025",123.862670898438,69.8236618041992,27.9240493774414,1.3889148235321,1.66262769699097,11.135835647583,15.870602607727,0.694908857345581,182.539611816406,0,0,"AllSubplots","1eb7f29a-2385-4961-a00c-48077520f80d"
"GROW","360204104669_1","2035",127.201225280762,76.4361114501953,28.5897178649902,3.19165349006653,11.5648107528687,11.8318614959717,16.8048515319824,0.694908857345581,199.879028320312,0,0,"AllSubplots","1eb7f29a-2385-4961-a00c-48077520f80d"
"GROW","360204104669_1","2045",130.730911254883,81.1220474243164,29.2841892242432,4.01426935195923,10.9127168655396,14.3692111968994,17.0759449005127,0.694908857345581,207.082168579102,0,0,"AllSubplots","1eb7f29a-2385-4961-a00c-48077520f80d"
"GROW","360204104669_1","2055",133.950668334961,85.3498764038086,29.9518203735352,4.38168859481812,10.3106288909912,14.9585132598877,17.4280986785889,0.694908857345581,211.676330566406,0,0,"AllSubplots","1eb7f29a-2385-4961-a00c-48077520f80d"
"GROW","360204104669_1","2065",137.102493286133,89.3100509643555,30.5902271270752,4.53614807128906,9.99107646942139,15.1948156356812,17.7920761108398,0.694908857345581,215.901748657227,0,0,"AllSubplots","1eb7f29a-2385-4961-a00c-48077520f80d"
"GROW","360204104669_1","2075",140.076950073242,93.1736907958984,31.1640338897705,4.52256345748901,9.55034923553467,15.312014579773,18.1540241241455,0.694908857345581,219.474853515625,0,0,"AllSubplots","1eb7f29a-2385-4961-a00c-48077520f80d"
"GROW","360204104669_1","2085",142.457336425781,97.3057098388672,31.6748123168945,4.43337249755859,9.21310997009277,15.3917465209961,18.505428314209,0.694908857345581,222.370727539062,0,0,"AllSubplots","1eb7f29a-2385-4961-a00c-48077520f80d"
"GROW","360204104669_1","2095",144.679275512695,105.178428649902,32.1401748657227,4.37381267547607,9.30624961853027,15.1060600280762,18.8430652618408,0.694908857345581,225.1435546875,0,0,"AllSubplots","1eb7f29a-2385-4961-a00c-48077520f80d"
"GROW","360204104669_1","2105",146.90641784668,107.598457336426,32.5710487365723,4.35437965393066,9.69657135009766,14.5265817642212,19.1660213470459,0.694908857345581,227.915939331055,0,0,"AllSubplots","1eb7f29a-2385-4961-a00c-48077520f80d"
"GROW","360204104669_1","2115",148.958312988281,109.738296508789,32.9409255981445,4.28963470458984,10.2059984207153,14.2283210754395,19.4723453521729,0.694908857345581,230.790435791016,0,0,"AllSubplots","1eb7f29a-2385-4961-a00c-48077520f80d"
"GROW","360204104669_1","2125",150.764587402344,111.616470336914,33.2625961303711,4.25228834152222,10.2531032562256,14.9356756210327,19.7709217071533,0.694908857345581,233.93408203125,0,0,"AllSubplots","1eb7f29a-2385-4961-a00c-48077520f80d"
"GROW","360204104669_1","2135",152.315887451172,113.202079772949,33.5541191101074,4.24620008468628,10.5415163040161,15.5559253692627,20.0690631866455,0.694908857345581,236.977630615234,0,0,"AllSubplots","1eb7f29a-2385-4961-a00c-48077520f80d"
"GROW","360204104669_1","2145",153.550491333008,114.439994812012,33.823169708252,4.20542097091675,10.6403331756592,16.2414894104004,20.3660011291504,0.694908857345581,239.52180480957,0,0,"AllSubplots","1eb7f29a-2385-4961-a00c-48077520f80d"
"GROW","360204104669_1","2155",154.788467407227,115.666900634766,34.0825691223145,4.17597723007202,10.6829872131348,16.8812580108643,20.661678314209,0.694908857345581,241.967849731445,0,0,"AllSubplots","1eb7f29a-2385-4961-a00c-48077520f80d"
"GROW","360204104669_1","2165",156.278533935547,116.743133544922,34.3301467895508,4.10530948638916,10.4669284820557,17.3282794952393,20.9574184417725,0.694908857345581,244.161529541016,0,0,"AllSubplots","1eb7f29a-2385-4961-a00c-48077520f80d"
"GROW","360204104669_2","2002",70.7145538330078,35.3463134765625,17.971715927124,4.35249090194702,4.76762294769287,10.457257270813,13.3866348266602,0.694908857345581,122.345191955566,0,0,"AllSubplots","94ce289b-7f2d-48a5-9b20-6960e8c3d6ff"
"GROW","360204104669_2","2005",74.1454162597656,37.1692085266113,18.4686756134033,3.83191251754761,4.12583112716675,9.85618209838867,14.8986978530884,0.694908857345581,126.021614074707,0,0,"AllSubplots","94ce289b-7f2d-48a5-9b20-6960e8c3d6ff"
"GROW","360204104669_2","2015",86.3178863525391,43.0493621826172,20.552116394043,2.55642914772034,2.37098145484924,10.8088436126709,15.5967864990234,0.694908857345581,138.89794921875,0,0,"AllSubplots","94ce289b-7f2d-48a5-9b20-6960e8c3d6ff"
"GROW","360204104669_2","2025",91.7471237182617,46.7508773803711,21.6190509796143,3.05935764312744,7.00703239440918,14.8828077316284,16.4970169067383,0.694908857345581,155.507293701172,0,0,"AllSubplots","94ce289b-7f2d-48a5-9b20-6960e8c3d6ff"
"GROW","360204104669_2","2035",97.3731842041016,53.5172958374023,22.8521404266357,3.47724676132202,6.93207836151123,15.3129539489746,16.8927917480469,0.694908857345581,163.535308837891,0,0,"AllSubplots","94ce289b-7f2d-48a5-9b20-6960e8c3d6ff"
"GROW","360204104669_2","2045",104.41724395752,61.486930847168,24.2293453216553,3.46211838722229,5.38919734954834,14.1673851013184,17.2901058197021,0.694908857345581,169.650299072266,0,0,"AllSubplots","94ce289b-7f2d-48a5-9b20-6960e8c3d6ff"
"GROW","360204104669_2","2055",110.769142150879,66.8644104003906,25.2828464508057,3.45375633239746,5.25700092315674,12.2547721862793,17.7806529998779,0.694908857345581,175.493087768555,0,0,"AllSubplots","94ce289b-7f2d-48a5-9b20-6960e8c3d6ff"
"GROW","360204104669_2","2065",116.23494720459,74.5288009643555,25.9998626708984,3.57486915588379,5.8454065322876,11.1092128753662,18.2373695373535,0.694908857345581,181.696578979492,0,0,"AllSubplots","94ce289b-7f2d-48a5-9b20-6960e8c3d6ff"
"GROW","360204104669_2","2075",121.201110839844,79.896484375,26.6153450012207,3.63115525245667,6.19459104537964,10.4185314178467,18.6431102752686,0.694908857345581,187.39875793457,0,0,"AllSubplots","94ce289b-7f2d-48a5-9b20-6960e8c3d6ff"
"GROW","360204104669_2","2085",125.76611328125,84.8207244873047,27.2283134460449,3.65735006332397,6.82671308517456,9.87825870513916,19.015905380249,0.694908857345581,193.067565917969,0,0,"AllSubplots","94ce289b-7f2d-48a5-9b20-6960e8c3d6ff"
"GROW","360204104669_2","2095",130.030426025391,89.3926620483398,27.8263359069824,3.60602188110352,6.92004776000977,10.0080528259277,19.3797836303711,0.694908857345581,198.465576171875,0,0,"AllSubplots","94ce289b-7f2d-48a5-9b20-6960e8c3d6ff"
"GROW","360204104669_2","2105",134.269607543945,93.8818359375,28.4089603424072,3.545490026474,7.01015901565552,10.2137517929077,19.7361526489258,0.694908857345581,203.879043579102,0,0,"AllSubplots","94ce289b-7f2d-48a5-9b20-6960e8c3d6ff"
"GROW","360204104669_2","2115",138.384643554688,98.1909561157227,28.9838199615479,3.51748275756836,7.23412942886353,10.5151968002319,20.087516784668,0.694908857345581,209.417724609375,0,0,"AllSubplots","94ce289b-7f2d-48a5-9b20-6960e8c3d6ff"
"GROW","360204104669_2","2125",142.266815185547,102.235305786133,29.5447864532471,3.48285508155823,7.37008428573608,10.9744930267334,20.4387187957764,0.694908857345581,214.772659301758,0,0,"AllSubplots","94ce289b-7f2d-48a5-9b20-6960e8c3d6ff"
"GROW","360204104669_2","2135",145.974090576172,106.349365234375,30.090726852417,3.46297740936279,7.52595376968384,11.3844137191772,20.7896785736084,0.694908857345581,219.922760009766,0,0,"AllSubplots","94ce289b-7f2d-48a5-9b20-6960e8c3d6ff"
"GROW","360204104669_2","2145",149.497100830078,109.993614196777,30.627010345459,3.42602586746216,7.53640413284302,11.9135303497314,21.1414947509766,0.694908857345581,224.836486816406,0,0,"AllSubplots","94ce289b-7f2d-48a5-9b20-6960e8c3d6ff"
"GROW","360204104669_2","2155",152.874450683594,113.465919494629,31.1406002044678,3.40241694450378,7.6099967956543,12.2055578231812,21.4948348999023,0.694908857345581,229.422775268555,0,0,"AllSubplots","94ce289b-7f2d-48a5-9b20-6960e8c3d6ff"
"GROW","360204104669_2","2165",156.610748291016,116.850204467773,31.6491813659668,3.36838245391846,7.6523232460022,12.4788131713867,21.8466663360596,0.694908857345581,234.301040649414,0,0,"AllSubplots","94ce289b-7f2d-48a5-9b20-6960e8c3d6ff"
"GROW","360204104669_3","2002",55.2161979675293,30.9021968841553,12.8038911819458,4.81001281738281,10.4889612197876,8.91052532196045,15.7753286361694,0.694908857345581,108.699821472168,0,0,"AllSubplots","1e3c31d0-1c10-4a1b-a7e6-094467907b62"
"GROW","360204104669_3","2005",57.7838439941406,32.1738586425781,13.234992980957,4.23456430435181,9.05536937713623,9.01733207702637,16.3622894287109,0.694908857345581,110.38330078125,0,0,"AllSubplots","1e3c31d0-1c10-4a1b-a7e6-094467907b62"
"GROW","360204104669_3","2015",66.9978256225586,36.6029434204102,14.8774242401123,2.78408765792847,4.71130800247192,11.5003290176392,16.6402721405029,0.694908857345581,118.206161499023,0,0,"AllSubplots","1e3c31d0-1c10-4a1b-a7e6-094467907b62"
"GROW","360204104669_3","2025",78.5397796630859,44.8421783447266,17.0640335083008,1.81411325931549,0.769748389720917,14.9132308959961,17.1524658203125,0.694908857345581,130.948287963867,0,0,"AllSubplots","1e3c31d0-1c10-4a1b-a7e6-094467907b62"
"GROW","360204104669_3","2035",92.6101379394531,56.7569580078125,20.0212345123291,1.41624903678894,1.24158883094788,13.6779632568359,17.8982448577881,0.694908857345581,147.560333251953,0,0,"AllSubplots","1e3c31d0-1c10-4a1b-a7e6-094467907b62"
"GROW","360204104669_3","2045",108.695114135742,64.4841003417969,23.3996562957764,1.24287843704224,1.74307811260223,12.7086343765259,18.5508060455322,0.694908857345581,167.035079956055,0,0,"AllSubplots","1e3c31d0-1c10-4a1b-a7e6-094467907b62"
"GROW","360204104669_3","2055",120.654304504395,72.9135818481445,25.7486629486084,2.1646716594696,6.65859794616699,12.5259227752686,19.3675594329834,0.694908857345581,187.814636230469,0,0,"AllSubplots","1e3c31d0-1c10-4a1b-a7e6-094467907b62"
"GROW","360204104669_3","2065",129.584976196289,82.0537643432617,27.28759765625,3.3430004119873,9.7986536026001,13.4156618118286,20.043888092041,0.694908857345581,204.168701171875,0,0,"AllSubplots","1e3c31d0-1c10-4a1b-a7e6-094467907b62"
"GROW","360204104669_3","2075",135.128723144531,87.82958984375,28.1367683410645,4.5076003074646,12.3171081542969,14.3506135940552,20.6277275085449,0.694908857345581,215.763458251953,0,0,"AllSubplots","1e3c31d0-1c10-4a1b-a7e6-094467907b62"
"GROW","360204104669_3","2085",140.060623168945,93.4480514526367,28.8996257781982,4.98430967330933,11.655858039856,14.9319534301758,21.0985069274902,0.694908857345581,222.325805664062,0,0,"AllSubplots","1e3c31d0-1c10-4a1b-a7e6-094467907b62"
"GROW","360204104669_3","2095",144.771224975586,99.1149291992188,29.6306343078613,5.09642219543457,10.8438777923584,15.2709398269653,21.5518283843994,0.694908857345581,227.859832763672,0,0,"AllSubplots","1e3c31d0-1c10-4a1b-a7e6-094467907b62"
"GROW","360204104669_3","2105",149.199417114258,104.629493713379,30.30859375,5.03603029251099,10.2840175628662,15.304612159729,21.9995555877686,0.694908857345581,232.827133178711,0,0,"AllSubplots","1e3c31d0-1c10-4a1b-a7e6-094467907b62"
"GROW","360204104669_3","2115",153.372222900391,109.811790466309,30.9483489990234,4.93928146362305,10.1871614456177,15.0900354385376,22.4383411407471,0.694908857345581,237.670318603516,0,0,"AllSubplots","1e3c31d0-1c10-4a1b-a7e6-094467907b62"
"GROW","360204104669_3","2125",156.933288574219,114.356254577637,31.504077911377,4.80537796020508,10.1203899383545,15.1497011184692,22.8747444152832,0.694908857345581,242.082489013672,0,0,"AllSubplots","1e3c31d0-1c10-4a1b-a7e6-094467907b62"
"GROW","360204104669_3","2135",159.982391357422,120.726142883301,31.9982585906982,4.70338344573975,10.3883171081543,15.0739002227783,23.2959098815918,0.694908857345581,246.137084960938,0,0,"AllSubplots","1e3c31d0-1c10-4a1b-a7e6-094467907b62"
"GROW","360204104669_3","2145",162.494094848633,123.22730255127,32.4152717590332,4.61182355880737,10.6732044219971,15.1083545684814,23.7008476257324,0.694908857345581,249.698501586914,0,0,"AllSubplots","1e3c31d0-1c10-4a1b-a7e6-094467907b62"
"GROW","360204104669_3","2155",164.671844482422,125.402908325195,32.7684745788574,4.50734758377075,11.3361225128174,15.3921403884888,24.0766773223877,0.694908857345581,253.447525024414,0,0,"AllSubplots","1e3c31d0-1c10-4a1b-a7e6-094467907b62"
"GROW","360204104669_3","2165",166.799133300781,127.176429748535,33.0814437866211,4.40031576156616,11.4211006164551,16.3656845092773,24.4305572509766,0.694908857345581,257.193145751953,0,0,"AllSubplots","1e3c31d0-1c10-4a1b-a7e6-094467907b62"
"GROW","360204104669_4","2002",81.9879608154297,52.6624984741211,20.3440704345703,5.81886291503906,19.5376873016357,10.457257270813,13.3866348266602,0.694908857345581,152.227401733398,0,0,"AllSubplots","4798b42c-75db-435d-852a-db8104feb81a"
"GROW","360204104669_4","2005",86.0265731811523,55.4738960266113,21.0116634368896,5.10938310623169,17.0054569244385,11.3535823822021,14.97509765625,0.694908857345581,156.176681518555,0,0,"AllSubplots","4798b42c-75db-435d-852a-db8104feb81a"
"GROW","360204104669_4","2015",99.74365234375,64.5376510620117,23.528923034668,3.38118839263916,9.20282936096191,16.3640117645264,15.7368335723877,0.694908857345581,168.652359008789,0,0,"AllSubplots","4798b42c-75db-435d-852a-db8104feb81a"
"GROW","360204104669_4","2025",115.047393798828,76.8362731933594,27.0425891876221,2.56565523147583,3.29538702964783,22.4453182220459,16.6257591247559,0.694908857345581,187.717010498047,0,0,"AllSubplots","4798b42c-75db-435d-852a-db8104feb81a"
"GROW","360204104669_4","2035",123.303764343262,82.5744323730469,29.0730495452881,3.78828501701355,9.22066783905029,20.4421558380127,17.6425285339355,0.694908857345581,204.165374755859,0,0,"AllSubplots","4798b42c-75db-435d-852a-db8104feb81a"
"GROW","360204104669_4","2045",130.78271484375,89.2789459228516,30.3876094818115,4.62555694580078,9.23656272888184,19.0976161956787,18.1232414245605,0.694908857345581,212.948211669922,0,0,"AllSubplots","4798b42c-75db-435d-852a-db8104feb81a"
"GROW","360204104669_4","2055",137.930511474609,96.4170913696289,31.3919677734375,4.84293842315674,7.9257926940918,17.828857421875,18.7231216430664,0.694908857345581,219.338119506836,0,0,"AllSubplots","4798b42c-75db-435d-852a-db8104feb81a"
"GROW","360204104669_4","2065",144.398742675781,104.798690795898,32.2350082397461,4.86754655838013,7.73429489135742,16.4436511993408,19.3293609619141,0.694908857345581,225.703536987305,0,0,"AllSubplots","4798b42c-75db-435d-852a-db8104feb81a"
