"MgmtID","StandID","Year","Aboveground_Total_Live","Aboveground_Merch_Live","Belowground_Live","Belowground_Dead","Standing_Dead","Forest_Down_Dead_Wood","Forest_Floor","Forest_Shrub_Herb","Total_Stand_Carbon","Total_Removed_Carbon","Carbon_Released_From_Fire","RunTitle","CaseID"
"","230101700852_2","2025",108.896369934082,70.68359375,36.3076248168945,3.01220655441284,9.2198543548584,9.19362449645996,19.1201457977295,0.694908857345581,186.444732666016,0,0,"BySubplot","47ea3f73-3e0c-4ee0-bd1f-78ad4260e67c"
"","230101700852_2","2035",110.073890686035,71.1716232299805,35.9455146789551,4.10106801986694,11.0348472595215,10.5077543258667,19.7385845184326,0.694908857345581,192.096588134766,0,0,"BySubplot","47ea3f73-3e0c-4ee0-bd1f-78ad4260e67c"
"","230101700852_2","2045",111.252532958984,71.5305709838867,35.6789016723633,4.87417602539062,11.8597545623779,11.8679313659668,20.1712551116943,0.694908857345581,196.399459838867,0,0,"BySubplot","47ea3f73-3e0c-4ee0-bd1f-78ad4260e67c"
"","230101700852_2","2055",112.050331115723,71.3965072631836,35.4466819763184,5.39260101318359,12.1447153091431,13.038477897644,20.6012210845947,0.694908857345581,199.368957519531,0,0,"BySubplot","47ea3f73-3e0c-4ee0-bd1f-78ad4260e67c"
"","230101700852_2","2065",112.882629394531,71.15673828125,35.2806358337402,5.78872585296631,12.4715127944946,13.6460456848145,21.0332202911377,0.694908857345581,201.79768371582,0,0,"BySubplot","47ea3f73-3e0c-4ee0-bd1f-78ad4260e67c"
"","230101700852_2","2075",113.565155029297,70.6888046264648,35.1546058654785,6.0793285369873,12.6439123153687,14.3307609558105,21.4512672424316,0.694908857345581,203.919937133789,0,0,"BySubplot","47ea3f73-3e0c-4ee0-bd1f-78ad4260e67c"
"","230101700852_2","2085",114.176216125488,70.0568771362305,35.0727691650391,6.31054067611694,12.7938346862793,14.9348068237305,21.8605976104736,0.694908857345581,205.843688964844,0,0,"BySubplot","47ea3f73-3e0c-4ee0-bd1f-78ad4260e67c"
"","230101700852_2","2095",114.822082519531,70.3602294921875,35.0400009155273,6.48753118515015,12.917576789856,15.4306707382202,22.265266418457,0.694908857345581,207.65803527832,0,0,"BySubplot","47ea3f73-3e0c-4ee0-bd1f-78ad4260e67c"
"","230101700852_2","2105",116.536140441895,72.7546920776367,35.0501174926758,6.59096002578735,12.7877244949341,15.7896480560303,22.647876739502,0.694908857345581,210.097366333008,0,0,"BySubplot","47ea3f73-3e0c-4ee0-bd1f-78ad4260e67c"
"","230101700852_2","2115",118.45320892334,74.8446731567383,35.090877532959,6.6543755531311,12.6448154449463,15.8814811706543,23.0339164733887,0.694908857345581,212.453598022461,0,0,"BySubplot","47ea3f73-3e0c-4ee0-bd1f-78ad4260e67c"
"","230101700852_2","2125",120.432914733887,76.9532165527344,35.1793785095215,6.69263076782227,12.7922706604004,15.7853746414185,23.3996868133545,0.694908857345581,214.977157592773,0,0,"BySubplot","47ea3f73-3e0c-4ee0-bd1f-78ad4260e67c"
"","230101700852_2","2135",122.078681945801,78.9166641235352,35.1960830688477,6.76002025604248,13.1221914291382,15.7722539901733,23.747049331665,0.694908857345581,217.371200561523,0,0,"BySubplot","47ea3f73-3e0c-4ee0-bd1f-78ad4260e67c"
"","230101700852_2","2145",124.371788024902,81.2578125,35.362190246582,6.68721580505371,12.7279272079468,15.8226146697998,24.0336894989014,0.694908857345581,219.700332641602,0,0,"BySubplot","47ea3f73-3e0c-4ee0-bd1f-78ad4260e67c"
"","230101700852_2","2155",126.638290405273,83.5969772338867,35.5315322875977,6.62454223632812,12.6962842941284,15.7868957519531,24.3489952087402,0.694908857345581,222.321472167969,0,0,"BySubplot","47ea3f73-3e0c-4ee0-bd1f-78ad4260e67c"
"","230101700852_2","2165",129.854690551758,85.9134979248047,35.7040710449219,6.55983304977417,12.644850730896,15.7887086868286,24.6343574523926,0.694908857345581,225.881423950195,0,0,"BySubplot","47ea3f73-3e0c-4ee0-bd1f-78ad4260e67c"
"","230101700852_3","2001",33.4600296020508,19.1197948455811,11.5257301330566,7.19913721084595,22.0030975341797,10.4012184143066,19.9472503662109,0.694908857345581,105.231369018555,0,0,"BySubplot","c0085d6d-fc4e-4aa5-8666-9d7725b9758f"
"","230101700852_3","2005",37.0912437438965,21.6147632598877,12.220817565918,6.06505441665649,18.0444736480713,12.0942296981812,19.4697418212891,0.694908857345581,105.680473327637,0,0,"BySubplot","c0085d6d-fc4e-4aa5-8666-9d7725b9758f"
"","230101700852_3","2015",49.0359420776367,28.6997833251953,14.5619974136353,3.99328827857971,9.04857540130615,16.9614028930664,19.4445400238037,0.694908857345581,113.740653991699,0,0,"BySubplot","c0085d6d-fc4e-4aa5-8666-9d7725b9758f"
"","230101700852_3","2025",65.4488754272461,36.5561256408691,17.7871990203857,2.79845261573792,1.91130816936493,20.6448764801025,20.5899200439453,0.694908857345581,129.875534057617,0,0,"BySubplot","c0085d6d-fc4e-4aa5-8666-9d7725b9758f"
"","230101700852_3","2035",83.4865341186523,42.6034317016602,21.8294334411621,2.9523913860321,6.33060693740845,17.0699577331543,22.3386898040771,0.694908857345581,154.702514648438,0,0,"BySubplot","c0085d6d-fc4e-4aa5-8666-9d7725b9758f"
"","230101700852_3","2045",82.4858322143555,40.2626075744629,22.1081867218018,6.51825094223022,23.0088481903076,16.1893062591553,23.6796379089355,0.694908857345581,174.684982299805,0,0,"BySubplot","c0085d6d-fc4e-4aa5-8666-9d7725b9758f"
"","230101700852_3","2055",84.4221954345703,39.5806083679199,22.8415699005127,8.18270015716553,20.3571758270264,18.608829498291,23.4491710662842,0.694908857345581,178.556549072266,0,0,"BySubplot","c0085d6d-fc4e-4aa5-8666-9d7725b9758f"
"","230101700852_3","2065",88.9382705688477,39.9481735229492,24.2488174438477,8.61281871795654,17.1315937042236,18.9857444763184,23.6321201324463,0.694908857345581,182.244293212891,0,0,"BySubplot","c0085d6d-fc4e-4aa5-8666-9d7725b9758f"
"","230101700852_3","2075",91.5743179321289,40.2409439086914,25.3230857849121,9.09284591674805,17.661491394043,18.7109832763672,24.0685768127441,0.694908857345581,187.126220703125,0,0,"BySubplot","c0085d6d-fc4e-4aa5-8666-9d7725b9758f"
"","230101700852_3","2085",94.7582397460938,40.6730117797852,26.5944957733154,9.12354564666748,16.2140865325928,18.917272567749,24.3535633087158,0.694908857345581,190.656112670898,0,0,"BySubplot","c0085d6d-fc4e-4aa5-8666-9d7725b9758f"
"","230101700852_3","2095",98.4770126342773,43.9023704528809,27.9670581817627,8.94233322143555,15.058123588562,18.5292148590088,24.6965274810791,0.694908857345581,194.365203857422,0,0,"BySubplot","c0085d6d-fc4e-4aa5-8666-9d7725b9758f"
"","230101700852_3","2105",105.520790100098,55.7517776489258,29.4092769622803,8.6949872970581,13.9673633575439,17.9460315704346,25.0444221496582,0.694908857345581,201.277786254883,0,0,"BySubplot","c0085d6d-fc4e-4aa5-8666-9d7725b9758f"
"","230101700852_3","2115",113.493995666504,64.5185012817383,30.8874073028564,8.32108688354492,13.6656522750854,16.7196006774902,25.401424407959,0.694908857345581,209.184097290039,0,0,"BySubplot","c0085d6d-fc4e-4aa5-8666-9d7725b9758f"
"","230101700852_3","2125",119.699287414551,71.334114074707,32.1674728393555,8.15757656097412,14.8237142562866,15.4462623596191,25.7545680999756,0.694908857345581,216.743789672852,0,0,"BySubplot","c0085d6d-fc4e-4aa5-8666-9d7725b9758f"
"","230101700852_3","2135",123.42960357666,76.4279174804688,33.0539703369141,8.11835861206055,15.707085609436,15.0062646865845,26.0092678070068,0.694908857345581,222.019485473633,0,0,"BySubplot","c0085d6d-fc4e-4aa5-8666-9d7725b9758f"
"","230101700852_3","2145",127.676376342773,81.2428741455078,33.8699188232422,8.00311470031738,14.9493274688721,14.8111095428467,26.0958385467529,0.694908857345581,226.100601196289,0,0,"BySubplot","c0085d6d-fc4e-4aa5-8666-9d7725b9758f"
"","230101700852_3","2155",131.5205078125,85.0101699829102,34.5108032226562,8.04103660583496,15.326171875,14.7885551452637,26.3454818725586,0.694908857345581,231.227462768555,0,0,"BySubplot","c0085d6d-fc4e-4aa5-8666-9d7725b9758f"
"","230101700852_3","2165",134.839111328125,87.488883972168,34.7796897888184,8.3100700378418,16.775936126709,15.35959815979,26.6463947296143,0.694908857345581,237.405731201172,0,0,"BySubplot","c0085d6d-fc4e-4aa5-8666-9d7725b9758f"
"","230101700852_4","2001",77.4601974487305,49.5390357971191,23.6488456726074,6.5989179611206,9.25678443908691,11.7462024688721,18.5206699371338,0.694908857345581,147.926528930664,0,0,"BySubplot","7cab0cfb-0edc-43a0-b34d-66de378843a2"
"","230101700852_4","2005",82.6948547363281,53.2081718444824,24.7086353302002,5.55897045135498,7.5369758605957,10.9512710571289,19.1425800323486,0.694908857345581,151.288208007812,0,0,"BySubplot","7cab0cfb-0edc-43a0-b34d-66de378843a2"
"","230101700852_4","2015",98.8928680419922,62.7140007019043,28.2760906219482,3.7369909286499,4.19485235214233,12.2431154251099,19.5104351043701,0.694908857345581,167.549270629883,0,0,"BySubplot","7cab0cfb-0edc-43a0-b34d-66de378843a2"
"","230101700852_4","2025",111.942657470703,68.7359237670898,31.5970859527588,3.71519541740417,7.12133884429932,13.884726524353,21.1994934082031,0.694908857345581,190.155410766602,0,0,"BySubplot","7cab0cfb-0edc-43a0-b34d-66de378843a2"
"","230101700852_4","2035",113.621452331543,68.9122848510742,32.9524536132812,5.88531112670898,17.8406734466553,13.2909088134766,22.3150177001953,0.694908857345581,206.600738525391,0,0,"BySubplot","7cab0cfb-0edc-43a0-b34d-66de378843a2"
"","230101700852_4","2045",118.158210754395,70.842170715332,34.5232810974121,6.7810378074646,15.1535387039185,14.7191543579102,22.1384296417236,0.694908857345581,212.168548583984,0,0,"BySubplot","7cab0cfb-0edc-43a0-b34d-66de378843a2"
"","230101700852_4","2055",120.391830444336,72.2051391601562,35.4710540771484,7.7134485244751,16.4467258453369,15.0650911331177,22.5164127349854,0.694908857345581,218.299499511719,0,0,"BySubplot","7cab0cfb-0edc-43a0-b34d-66de378843a2"
"","230101700852_4","2065",121.656356811523,73.2022323608398,36.2214889526367,8.21313858032227,16.25124168396,15.758394241333,22.7650318145752,0.694908857345581,221.560546875,0,0,"BySubplot","7cab0cfb-0edc-43a0-b34d-66de378843a2"
"","230101700852_4","2075",123.189628601074,75.8774337768555,37.0297660827637,8.27910900115967,15.3999786376953,16.1611633300781,22.9520206451416,0.694908857345581,223.706588745117,0,0,"BySubplot","7cab0cfb-0edc-43a0-b34d-66de378843a2"
"","230101700852_4","2085",124.578491210938,76.8687286376953,37.844856262207,8.13622951507568,14.7259082794189,16.307674407959,23.1314334869385,0.694908857345581,225.419509887695,0,0,"BySubplot","7cab0cfb-0edc-43a0-b34d-66de378843a2"
"","230101700852_4","2095",125.610206604004,77.8991775512695,38.6617393493652,7.92881441116333,14.3788986206055,16.312858581543,23.2733249664307,0.694908857345581,226.860778808594,0,0,"BySubplot","7cab0cfb-0edc-43a0-b34d-66de378843a2"
"","230101700852_4","2105",127.347808837891,81.0772933959961,39.389404296875,7.7264199256897,13.9382905960083,16.2197380065918,23.3670864105225,0.694908857345581,228.683670043945,0,0,"BySubplot","7cab0cfb-0edc-43a0-b34d-66de378843a2"
"","230101700852_4","2115",128.870574951172,82.7453308105469,40.0106773376465,7.6196928024292,14.0582637786865,16.0945339202881,23.4647312164307,0.694908857345581,230.813385009766,0,0,"BySubplot","7cab0cfb-0edc-43a0-b34d-66de378843a2"
"","230101700852_4","2125",130.170547485352,83.9248275756836,40.6059875488281,7.50257730484009,14.1799621582031,16.2010478973389,23.5694465637207,0.694908857345581,232.92448425293,0,0,"BySubplot","7cab0cfb-0edc-43a0-b34d-66de378843a2"
"","230101700852_4","2135",131.316452026367,84.8293304443359,41.1418991088867,7.43461465835571,14.2874336242676,16.5033111572266,23.6746673583984,0.694908857345581,235.053283691406,0,0,"BySubplot","7cab0cfb-0edc-43a0-b34d-66de378843a2"
"","230101700852_4","2145",132.409881591797,85.5827865600586,41.6693458557129,7.37698268890381,14.3173675537109,16.8590354919434,23.7706279754639,0.694908857345581,237.098159790039,0,0,"BySubplot","7cab0cfb-0edc-43a0-b34d-66de378843a2"
"","230101700852_4","2155",133.088119506836,85.9780349731445,42.0750427246094,7.40923547744751,14.4292831420898,17.2726974487305,23.8852672576904,0.694908857345581,238.854568481445,0,0,"BySubplot","7cab0cfb-0edc-43a0-b34d-66de378843a2"
"","230101700852_4","2165",134.378036499023,86.6030426025391,42.5444259643555,7.32310581207275,14.0456295013428,17.6466159820557,23.984956741333,0.694908857345581,240.61767578125,0,0,"BySubplot","7cab0cfb-0edc-43a0-b34d-66de378843a2"
"","230101701013_1","2001",29.0990982055664,19.4585723876953,8.63599300384521,0.0581028945744038,0.124014973640442,10.457257270813,13.3866348266602,0.694908857345581,62.4560089111328,0,0,"BySubplot","e498eec2-300f-46bd-9fe4-3a17e8500841"
"","230101701013_1","2005",31.4175319671631,21.1575870513916,8.90921974182129,0.0515007898211479,0.100252792239189,7.8650164604187,13.0973892211914,0.694908857345581,62.1358222961426,0,0,"BySubplot","e498eec2-300f-46bd-9fe4-3a17e8500841"
"","230101701013_1","2015",40.1700325012207,26.0116405487061,10.2304801940918,0.0448751747608185,0.0829752832651138,4.80067300796509,13.2225551605225,0.694908857345581,69.2464981079102,0,0,"BySubplot","e498eec2-300f-46bd-9fe4-3a17e8500841"
"","230101701013_1","2025",54.3257751464844,31.6731986999512,12.6873807907104,0.153355553746223,0.835066616535187,3.61176943778992,14.4857378005981,0.694908857345581,86.7939987182617,0,0,"BySubplot","e498eec2-300f-46bd-9fe4-3a17e8500841"
"","230101701013_1","2035",68.4250335693359,34.8353652954102,15.8646869659424,1.20132684707642,6.70677852630615,3.79730224609375,16.203145980835,0.694908857345581,112.893180847168,0,0,"BySubplot","e498eec2-300f-46bd-9fe4-3a17e8500841"
"","230101701013_1","2045",70.6558532714844,33.5223960876465,16.7350215911865,4.05535936355591,17.3833656311035,6.05266952514648,17.3241844177246,0.694908857345581,132.901382446289,0,0,"BySubplot","e498eec2-300f-46bd-9fe4-3a17e8500841"
"","230101701013_1","2055",72.634162902832,32.313533782959,17.4053115844727,6.0026798248291,17.2442302703857,9.7671012878418,17.5310802459717,0.694908857345581,141.279495239258,0,0,"BySubplot","e498eec2-300f-46bd-9fe4-3a17e8500841"
"","230101701013_1","2065",76.3203277587891,31.9431133270264,18.4397964477539,6.98482322692871,15.9276494979858,11.6174001693726,17.9174041748047,0.694908857345581,147.902313232422,0,0,"BySubplot","e498eec2-300f-46bd-9fe4-3a17e8500841"
"","230101701013_1","2075",78.3178634643555,30.7502460479736,19.1477279663086,7.91687917709351,17.2127704620361,13.1768083572388,18.497631072998,0.694908857345581,154.964599609375,0,0,"BySubplot","e498eec2-300f-46bd-9fe4-3a17e8500841"
"","230101701013_1","2085",81.1131896972656,30.9913177490234,20.0627822875977,8.24771213531494,16.1350002288818,15.1167726516724,18.961109161377,0.694908857345581,160.331481933594,0,0,"BySubplot","e498eec2-300f-46bd-9fe4-3a17e8500841"
"","230101701013_1","2095",87.9993896484375,45.8016548156738,20.9711971282959,8.41651248931885,16.0147647857666,16.2021598815918,19.4883728027344,0.694908857345581,169.787322998047,0,0,"BySubplot","e498eec2-300f-46bd-9fe4-3a17e8500841"
"","230101701013_1","2105",96.5014953613281,56.1835784912109,21.7531757354736,8.54459953308105,15.4928245544434,16.3675575256348,19.9425811767578,0.694908857345581,179.297149658203,0,0,"BySubplot","e498eec2-300f-46bd-9fe4-3a17e8500841"
"","230101701013_1","2115",105.484031677246,64.9843902587891,22.86545753479,8.31301975250244,15.6427516937256,15.7868556976318,20.3711986541748,0.694908857345581,189.158218383789,0,0,"BySubplot","e498eec2-300f-46bd-9fe4-3a17e8500841"
"","230101701013_1","2125",113.45100402832,72.300910949707,23.9313411712646,8.18680572509766,16.6065673828125,16.0898170471191,20.9163303375244,0.694908857345581,199.876770019531,0,0,"BySubplot","e498eec2-300f-46bd-9fe4-3a17e8500841"
"","230101701013_1","2135",118.108764648438,77.0148162841797,24.3486099243164,8.76287746429443,20.0788555145264,17.0646839141846,21.4500999450684,0.694908857345581,210.508804321289,0,0,"BySubplot","e498eec2-300f-46bd-9fe4-3a17e8500841"
"","230101701013_1","2145",124.836151123047,82.7963256835938,25.331859588623,8.57570266723633,19.2212142944336,19.1849918365479,21.8751564025879,0.694908857345581,219.719985961914,0,0,"BySubplot","e498eec2-300f-46bd-9fe4-3a17e8500841"
"","230101701013_1","2155",128.31022644043,86.2179336547852,25.7469367980957,8.90023231506348,21.1876106262207,20.8521518707275,22.438814163208,0.694908857345581,228.130889892578,0,0,"BySubplot","e498eec2-300f-46bd-9fe4-3a17e8500841"
"","230101701013_1","2165",132.143310546875,89.1037750244141,26.1255264282227,9.03658103942871,21.8745651245117,22.9269866943359,22.8937568664551,0.694908857345581,235.69563293457,0,0,"BySubplot","e498eec2-300f-46bd-9fe4-3a17e8500841"
"","230101701013_2","2001",14.9632377624512,9.60222816467285,3.71337151527405,0.44561555981636,1.54283368587494,10.457257270813,13.3866348266602,0.694908857345581,45.203857421875,0,0,"BySubplot","da8e8d93-0f93-454f-924d-3b76ab5b6eda"
"","230101701013_2","2005",17.971227645874,11.8391962051392,4.08130264282227,0.377535939216614,1.22297096252441,8.01748561859131,12.3311042785645,0.694908857345581,44.6965370178223,0,0,"BySubplot","da8e8d93-0f93-454f-924d-3b76ab5b6eda"
"","230101701013_2","2015",27.8486061096191,17.3613872528076,5.70408725738525,0.253020942211151,0.48249140381813,5.39554834365845,12.2983064651489,0.694908857345581,52.6769676208496,0,0,"BySubplot","da8e8d93-0f93-454f-924d-3b76ab5b6eda"
"","230101701013_2","2025",44.1845092773438,23.9078578948975,8.77520370483398,0.221525430679321,0.424966096878052,4.23630809783936,13.5424060821533,0.694908857345581,72.0798263549805,0,0,"BySubplot","da8e8d93-0f93-454f-924d-3b76ab5b6eda"
"","230101701013_2","2035",62.0358467102051,28.1027812957764,13.1123638153076,1.12791550159454,6.14258193969727,4.11215829849243,15.3739099502563,0.694908857345581,102.599678039551,0,0,"BySubplot","da8e8d93-0f93-454f-924d-3b76ab5b6eda"
"","230101701013_2","2045",66.3446731567383,27.5590152740479,14.7430028915405,4.25534009933472,18.3786163330078,6.2476978302002,16.6690425872803,0.694908857345581,127.333282470703,0,0,"BySubplot","da8e8d93-0f93-454f-924d-3b76ab5b6eda"
"","230101701013_2","2055",72.4914779663086,27.9004459381104,16.5215950012207,6.12376880645752,16.5381870269775,10.2611217498779,16.9332466125488,0.694908857345581,139.564315795898,0,0,"BySubplot","da8e8d93-0f93-454f-924d-3b76ab5b6eda"
"","230101701013_2","2065",75.5678863525391,29.7329959869385,17.5820503234863,7.81667375564575,18.5325717926025,12.0359811782837,17.591495513916,0.694908857345581,149.821578979492,0,0,"BySubplot","da8e8d93-0f93-454f-924d-3b76ab5b6eda"
"","230101701013_2","2075",79.1472320556641,30.0858192443848,18.7093982696533,8.70817184448242,17.6413021087646,13.9884424209595,18.1071281433105,0.694908857345581,156.996597290039,0,0,"BySubplot","da8e8d93-0f93-454f-924d-3b76ab5b6eda"
"","230101701013_2","2085",82.6614837646484,30.481595993042,19.8962574005127,9.08101654052734,16.9708995819092,15.1785182952881,18.6769561767578,0.694908857345581,163.160034179688,0,0,"BySubplot","da8e8d93-0f93-454f-924d-3b76ab5b6eda"
"","230101701013_2","2095",89.61474609375,45.8544616699219,21.1758708953857,9.09621047973633,15.9847316741943,16.0452327728271,19.2639598846436,0.694908857345581,171.875671386719,0,0,"BySubplot","da8e8d93-0f93-454f-924d-3b76ab5b6eda"
"","230101701013_2","2105",99.6697158813477,56.7631454467773,22.5642127990723,8.92624664306641,15.5964517593384,16.0444507598877,19.8516139984131,0.694908857345581,183.347595214844,0,0,"BySubplot","da8e8d93-0f93-454f-924d-3b76ab5b6eda"
"","230101701013_2","2115",107.793067932129,65.2854537963867,23.7997531890869,8.75487899780273,16.393123626709,15.5028009414673,20.451847076416,0.694908857345581,193.390396118164,0,0,"BySubplot","da8e8d93-0f93-454f-924d-3b76ab5b6eda"
"","230101701013_2","2125",116.349258422852,73.2329559326172,25.2980690002441,8.28509140014648,15.3927392959595,15.5021457672119,20.9957981109619,0.694908857345581,202.518035888672,0,0,"BySubplot","da8e8d93-0f93-454f-924d-3b76ab5b6eda"
"","230101701013_2","2135",125.905731201172,81.5160675048828,27.0184288024902,7.67503595352173,14.1549701690674,15.5213289260864,21.6005668640137,0.694908857345581,212.570983886719,0,0,"BySubplot","da8e8d93-0f93-454f-924d-3b76ab5b6eda"
"","230101701013_2","2145",130.207717895508,86.242317199707,27.6539916992188,8.24735450744629,18.419116973877,15.5828504562378,22.2565307617188,0.694908857345581,223.062484741211,0,0,"BySubplot","da8e8d93-0f93-454f-924d-3b76ab5b6eda"
"","230101701013_2","2155",132.677703857422,89.0645599365234,27.8950443267822,8.85159397125244,21.0796318054199,17.1571617126465,22.6924076080322,0.694908857345581,231.048477172852,0,0,"BySubplot","da8e8d93-0f93-454f-924d-3b76ab5b6eda"
"","230101701013_2","2165",134.851547241211,91.1843185424805,28.1070137023926,9.12880229949951,22.107666015625,19.877649307251,23.1169776916504,0.694908857345581,237.884567260742,0,0,"BySubplot","da8e8d93-0f93-454f-924d-3b76ab5b6eda"
"","230101701013_3","2001",19.9713287353516,11.8733768463135,5.50320100784302,0.162076950073242,0.452210545539856,10.4572591781616,13.3866348266602,0.694908857345581,50.6276168823242,0,0,"BySubplot","6773d5f9-0665-47b5-bace-7168e340ba5c"
"","230101701013_3","2005",23.0403385162354,13.8155918121338,6.04907655715942,0.142788246273994,0.360775321722031,7.87413740158081,12.3416690826416,0.694908857345581,50.5036888122559,0,0,"BySubplot","6773d5f9-0665-47b5-bace-7168e340ba5c"
"","230101701013_3","2015",33.4707565307617,20.5771903991699,7.99144458770752,0.109116420149803,0.147174566984177,5.05154848098755,12.3142166137695,0.694908857345581,59.7791633605957,0,0,"BySubplot","6773d5f9-0665-47b5-bace-7168e340ba5c"
"","230101701013_3","2025",50.6932563781738,28.2603549957275,11.2921562194824,0.0820800438523293,0.0828556790947914,4.09448051452637,13.4229803085327,0.694908857345581,80.3627166748047,0,0,"BySubplot","6773d5f9-0665-47b5-bace-7168e340ba5c"
"","230101701013_3","2035",70.8663024902344,34.1608963012695,16.03147315979,0.907873928546906,5.10894012451172,3.90723061561584,15.2630920410156,0.694908857345581,112.779823303223,0,0,"BySubplot","6773d5f9-0665-47b5-bace-7168e340ba5c"
"","230101701013_3","2045",73.5865936279297,33.7407188415527,17.3429412841797,4.51189708709717,20.2925586700439,5.99474573135376,16.7177181243896,0.694908857345581,139.141372680664,0,0,"BySubplot","6773d5f9-0665-47b5-bace-7168e340ba5c"
"","230101701013_3","2055",77.7007598876953,34.286548614502,18.6664657592773,6.60170412063599,18.2041397094727,10.4203014373779,16.7936420440674,0.694908857345581,149.081924438477,0,0,"BySubplot","6773d5f9-0665-47b5-bace-7168e340ba5c"
"","230101701013_3","2065",82.7822494506836,35.743480682373,20.1668395996094,7.68587255477905,16.732494354248,12.1338596343994,17.2391452789307,0.694908857345581,157.43537902832,0,0,"BySubplot","6773d5f9-0665-47b5-bace-7168e340ba5c"
"","230101701013_3","2075",86.4757232666016,37.5190277099609,21.3528366088867,8.60995674133301,17.5029888153076,13.4232578277588,17.8549690246582,0.694908857345581,165.914642333984,0,0,"BySubplot","6773d5f9-0665-47b5-bace-7168e340ba5c"
"","230101701013_3","2085",89.961540222168,38.4982643127441,22.5371246337891,9.04992198944092,16.9348945617676,15.0716791152954,18.3704700469971,0.694908857345581,172.620559692383,0,0,"BySubplot","6773d5f9-0665-47b5-bace-7168e340ba5c"
"","230101701013_3","2095",96.1544342041016,49.7524871826172,24.0146350860596,9.01963043212891,15.6361799240112,15.8935556411743,18.9081325531006,0.694908857345581,180.321472167969,0,0,"BySubplot","6773d5f9-0665-47b5-bace-7168e340ba5c"
"","230101701013_3","2105",103.556457519531,58.5504188537598,25.1838245391846,9.14715671539307,16.6404075622559,15.8986825942993,19.5187377929688,0.694908857345581,190.640182495117,0,0,"BySubplot","6773d5f9-0665-47b5-bace-7168e340ba5c"
"","230101701013_3","2115",110.473083496094,65.2858200073242,26.4560813903809,9.07558441162109,16.9686717987061,15.7422361373901,20.0333614349365,0.694908857345581,199.443939208984,0,0,"BySubplot","6773d5f9-0665-47b5-bace-7168e340ba5c"
"","230101701013_3","2125",116.481475830078,71.077995300293,27.6699867248535,8.92250442504883,17.098030090332,15.8952627182007,20.5685234069824,0.694908857345581,207.330688476562,0,0,"BySubplot","6773d5f9-0665-47b5-bace-7168e340ba5c"
"","230101701013_3","2135",123.333930969238,77.118896484375,29.1190719604492,8.59242630004883,16.0750331878662,16.1160526275635,21.097599029541,0.694908857345581,215.029022216797,0,0,"BySubplot","6773d5f9-0665-47b5-bace-7168e340ba5c"
"","230101701013_3","2145",128.846588134766,82.3092193603516,30.3403854370117,8.46795177459717,16.5297412872314,16.2536354064941,21.6810302734375,0.694908857345581,222.814254760742,0,0,"BySubplot","6773d5f9-0665-47b5-bace-7168e340ba5c"
"","230101701013_3","2155",132.231674194336,86.3675384521484,31.1309032440186,8.55737495422363,17.6605930328369,16.6476421356201,22.1877841949463,0.694908857345581,229.110900878906,0,0,"BySubplot","6773d5f9-0665-47b5-bace-7168e340ba5c"
"","230101701013_3","2165",137.511077880859,90.8678970336914,32.0698127746582,8.28555297851562,16.3671054840088,17.3588943481445,22.5213108062744,0.694908857345581,234.808670043945,0,0,"BySubplot","6773d5f9-0665-47b5-bace-7168e340ba5c"
"","230101701013_4","2001",21.8550052642822,15.7818565368652,5.27880001068115,0,0,10.457257270813,13.3866348266602,0.694908857345581,51.6726036071777,0,0,"BySubplot","edc65c66-2143-4aab-9358-3bed3fec7610"
"","230101701013_4","2005",24.1600780487061,17.4633255004883,5.52317762374878,0.00302261346951127,0.0129352053627372,7.73057460784912,12.5666465759277,0.694908857345581,50.6913414001465,0,0,"BySubplot","edc65c66-2143-4aab-9358-3bed3fec7610"
"","230101701013_4","2015",33.2355194091797,22.279748916626,6.88483762741089,0.0116374809294939,0.0773245766758919,4.65837812423706,12.5629634857178,0.694908857345581,58.1255683898926,0,0,"BySubplot","edc65c66-2143-4aab-9358-3bed3fec7610"
"","230101701013_4","2025",48.5436096191406,27.9249820709229,9.56190395355225,0.111367896199226,0.761470437049866,3.38370513916016,13.9296674728394,0.694908857345581,76.9866333007812,0,0,"BySubplot","edc65c66-2143-4aab-9358-3bed3fec7610"
"","230101701013_4","2035",62.907787322998,30.4298114776611,12.9106645584106,1.29348361492157,7.74048137664795,3.6840877532959,15.7635345458984,0.694908857345581,104.994941711426,0,0,"BySubplot","edc65c66-2143-4aab-9358-3bed3fec7610"
"","230101701013_4","2045",65.1608276367188,28.6592578887939,13.9419393539429,4.24594259262085,18.5317707061768,6.19207811355591,16.8172492980957,0.694908857345581,125.58470916748,0,0,"BySubplot","edc65c66-2143-4aab-9358-3bed3fec7610"
"","230101701013_4","2055",67.5834426879883,27.3382892608643,14.8585157394409,6.13357305526733,17.6756114959717,9.99887180328369,16.9822559356689,0.694908857345581,133.927169799805,0,0,"BySubplot","edc65c66-2143-4aab-9358-3bed3fec7610"
"","230101701013_4","2065",71.6658477783203,26.832405090332,16.1371212005615,7.03562116622925,15.969780921936,11.8180112838745,17.382474899292,0.694908857345581,140.703765869141,0,0,"BySubplot","edc65c66-2143-4aab-9358-3bed3fec7610"
